train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
flyingthings,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.7447,45.750745,0.5459879507088435,1.242638018622672,1.1037266278959375,4.101854682820045,3.1024786645120095,5.029495422195494,3.2545641857407546,2.275944033214256,2.021521952019261,7.512720157092666,5.6823207554015305,9.211733364565678,5.960871813224869
flyingthings,pfpascal|glunet|False|False,pfpascal,glunet|False|False,11.2521,11.81948,1.6412194201935557,3.735323546584884,3.350093954447894,2.3184658583341125,2.6623418903720397,12.76009422826097,5.773232778812279,2.275944033214256,2.041222467409509,1.412648321003103,1.6221730364719051,7.77476434367083,3.5176483459666947
flyingthings,pfpascal|glunet|False|True,pfpascal,glunet|False|True,14.9872,11.289860000000001,1.6412194201935557,3.735323546584884,3.084429582463828,1.9394746309835122,2.3211262814769507,12.170562930349144,5.272601177026232,2.275944033214256,1.8793523550312783,1.1817278098956336,1.4142693249408484,7.415561125223475,3.2126119835971796
flyingthings,pfpascal|glunet|True|False,pfpascal,glunet|True|False,34.1953,25.08071,0.5459879507088435,1.242638018622672,2.591369116788688,5.459879507088435,4.503709376988519,5.3446785469015685,5.455555695571148,2.275944033214256,4.7462020241003,10.0,8.248734008033432,9.789004574116875,9.992080756522787
flyingthings,pfpascal|glunet|True|True,pfpascal,glunet|True|True,33.9699,31.15792,0.5459879507088435,1.242638018622672,1.8791515241448375,5.459879507088435,4.266303512773902,5.314015157546778,5.455230845303719,2.275944033214256,3.4417454116069384,10.0,7.813915137202312,9.732843280969323,9.991485779532898
flyingthings,pfpascal|raft|True|False,pfpascal,raft|True|False,13.37085,11.474765277777777,1.8857980825934233,4.291970893925387,4.553519944998937,2.218619433892427,3.0525124735733233,13.442816990793602,6.092289156728633,2.275944033214256,2.4146381243196293,1.1764883284011483,1.61868468408632,7.1284498138350605,3.230615840032183
flyingthings,pfwillow|catspp|False|False,pfwillow,catspp|False|False,17.4889,13.70333,0.11318105220962271,0.25759374044940203,0.22061656106295074,0.39333484599335394,0.3357620843498862,0.8665254240074683,0.13904528892581608,2.275944033214256,1.9492358195640966,3.4752711546174546,2.9665927095996687,7.656099736575836,1.2285209070886725
flyingthings,pfwillow|catspp|False|True,pfwillow,catspp|False|True,19.0444,13.958335,0.11318105220962271,0.25759374044940203,0.22691472801112839,0.4033890328010621,0.34456426453775085,0.9157639159680198,0.15755207630279788,2.275944033214256,2.0048826511248494,3.564103928402653,3.0443635026433853,8.091141565568172,1.3920357977499234
flyingthings,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.4778,46.295,0.713479487951839,1.6238393834247509,1.6158919610457947,3.8601579340406142,3.1120692763756743,5.0560774964897535,5.716553699566665,2.275944033214256,2.2648050691470893,5.4103278359435905,4.361820247011424,7.0865071552429075,8.01221870579206
flyingthings,pfwillow|catspp|True|True,pfwillow,catspp|True|True,53.4,48.28777,0.713479487951839,1.6238393834247509,1.4423144472101046,4.253094526647987,3.3161678335020266,5.07597470539742,5.353556802746236,2.275944033214256,2.021521952019261,5.961060687052405,4.647881108708024,7.114394724883887,7.503448793061321
flyingthings,pfwillow|glunet|False|False,pfwillow,glunet|False|False,16.2466,15.402429999999999,0.11318105220962271,0.25759374044940203,0.23102770665533057,0.3979071928494636,0.3422806974514192,0.9181946644404824,0.16072937562096506,2.275944033214256,2.041222467409509,3.515669673334538,3.024187271359528,8.112618203441803,1.4201085118318044
