train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic_small_zoom,spair|catspp|False|False,spair,catspp|False|False,3.622,3.519355,-0.2667982049934638,-0.8032087320354483,-0.8466528888520221,-0.0272888490179951,-0.3004101956293374,-0.8079801022413964,-1.5416391184451936,3.010547736088126,3.1733830026058976,0.1022827309451487,1.1259828214987315,3.0284315528329384,5.7782964412484015
synthetic_small_zoom,spair|catspp|False|True,spair,catspp|False|True,3.8854,3.530585,-0.2667982049934638,-0.8032087320354483,-0.8701990639041279,-0.0321332000650333,-0.3114884880113983,-0.8976701439675093,-1.5910413103803864,3.010547736088126,3.26163762580579,0.1204400909137323,1.1675059358777518,3.364603386254045,5.96346332397313
synthetic_small_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0311,2.85359,-0.2667982049934638,-0.8032087320354483,-0.8980825026692132,-0.0324389855544674,-0.320986824592716,-0.8385259567675263,-1.4980647269230254,3.010547736088126,3.366148968997804,0.1215862211489096,1.2031071370985411,3.142922032732825,5.614973035368531
synthetic_small_zoom,spair|glunet|False|True,spair,glunet|False|True,2.408,2.59836,-0.2667982049934638,-0.8032087320354483,-0.8292936628351139,-0.0157831466130039,-0.2869533186870406,-0.657016290828384,-1.5455148856101522,3.010547736088126,3.1083179995736114,0.0591576191953414,1.0755444126547649,2.4625963688341903,5.792823402421373
synthetic_small_zoom,spair|raft|True|False,spair,raft|True|False,2.7395,2.76972375,-0.2667982049934638,-0.8032087320354483,-1.0211939595826638,-0.0265397864596427,-0.3580911775006498,-0.9939613242730958,-1.431976705945032,3.010547736088126,3.82758931833024,0.0994751312524494,1.3421798602783797,3.725517284861217,5.367265143257292
synthetic_small_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,49.4854,20.09521,1.5651609706189609,4.711991816710406,4.96685522050436,2.288450117021762,3.181251818182628,3.745125509651242,15.608459787553388,3.010547736088126,3.1733830026058976,1.4621180568518577,2.032539705436537,2.392805327985012,9.972431002659643
synthetic_small_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,50.3084,21.121325,1.5651609706189609,4.711991816710406,5.104987912213514,2.949776174997986,3.6681800874031616,3.7753571091206455,15.60834727073694,3.010547736088126,3.26163762580579,1.884647157941501,2.3436439805629306,2.412120657230315,9.972359114324478
synthetic_small_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,16.7571,16.40024,1.5651609706189609,4.711991816710406,5.268564987564617,2.530901689860659,3.4434561224286457,3.75887867135583,15.608766177357444,3.010547736088126,3.366148968997804,1.6170232566301377,2.2000651607526933,2.401592386928316,9.972626758757457
synthetic_small_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,14.039,12.13237,1.5651609706189609,4.711991816710406,4.865018017205021,1.158034704838818,2.393695808960886,3.692759362570996,15.608090633324244,3.010547736088126,3.1083179995736114,0.7398821760683567,1.5293607839034418,2.359347972439315,9.972195145622528
synthetic_small_zoom,synthetic|raft|True|False,synthetic,raft|True|False,54.0896,17.6947425,1.5651609706189609,4.711991816710406,5.990793412608524,3.8057451936502953,4.534094599969705,3.514453909513742,13.831689686942113,3.010547736088126,3.82758931833024,2.4315359666458267,2.896887083873964,2.245426493176552,8.837231407241271
synthetic_small_zoom,tss|catspp|False|False,tss,catspp|False|False,33.4343,24.251655,0.6975989015570649,2.100154793780185,2.213748496837735,6.975989015570649,5.388575509326344,5.466247809971022,1.0380307954447752,3.010547736088126,3.1733830026058976,10.0,7.724461000868632,7.835803350277884,1.4880052034598312
synthetic_small_zoom,tss|catspp|False|True,tss,catspp|False|True,38.3962,24.307465,0.6975989015570649,2.100154793780185,2.2753148250393123,6.975989015570649,5.409097618726871,5.514638068995848,1.3280098470629778,3.010547736088126,3.26163762580579,10.0,7.75387920860193,7.905170229894262,1.903686837950596
synthetic_small_zoom,tss|glunet|False|False,tss,glunet|False|False,39.6402,24.87285,0.6975989015570649,2.100154793780185,2.3482218232503147,6.975989015570649,5.433399951463871,5.461930166535842,1.1453255903345765,3.010547736088126,3.366148968997804,10.0,7.788716322999267,7.829614058084989,1.64181105758362
synthetic_small_zoom,tss|glunet|False|True,tss,glunet|False|True,29.9933,22.30153,0.6975989015570649,2.100154793780185,2.168359222192605,6.975989015570649,5.3734457511113005,5.409126506956776,0.5412872919331556,3.010547736088126,3.1083179995736114,10.0,7.702772666524536,7.753920619547161,0.7759291058586583
synthetic_small_zoom,tss|raft|True|False,tss,raft|True|False,31.9553,20.2881575,0.6975989015570649,2.100154793780185,2.67012210407873,6.178111616635793,5.008781779116772,5.5025633182277165,1.7108958109699144,3.010547736088126,3.82758931833024,8.856251927642136,7.180031057871504,7.8878612135796144,2.4525494623789337
flyingthings,flyingthings|catspp|True|False,flyingthings,catspp|True|False,85.2977,79.41964,0.3349729340487439,0.7923201686082739,0.6919038177989845,3.3497293404874395,2.4637874995912874,2.5175425800914324,3.2278717913627144,2.365325935536567,2.0655514146653453,10.0,7.355183804888448,7.515659697225238,9.636216730552349
flyingthings,flyingthings|catspp|True|True,flyingthings,catspp|True|True,85.2894,79.561265,0.3349729340487439,0.7923201686082739,0.6175756015648765,3.3497293404874395,2.439011427513252,2.5131434229150504,3.221594433429594,2.365325935536567,1.84365821471119,10.0,7.281219404903729,7.502526823702561,9.617476834593448
flyingthings,flyingthings|glunet|True|False,flyingthings,glunet|True|False,85.8465,63.90315,0.3349729340487439,0.7923201686082739,1.427486810351547,3.3497293404874395,2.708981830442142,3.031660074428384,3.234490030466397,2.365325935536567,4.261498960819995,10.0,8.087166320273331,9.050462787501598,9.655974264463191
flyingthings,flyingthings|glunet|True|True,flyingthings,glunet|True|True,81.4831,66.13371,0.3349729340487439,0.7923201686082739,1.0333096778651822,3.3497293404874395,2.577589452946687,2.941729320853874,3.2271135541559066,2.365325935536567,3.084755730487822,10.0,7.694918576829274,8.781991085959815,9.633953153021938
flyingthings,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.098,95.56376,0.0149954513500496,0.0354691299933492,0.0309738757496404,0.1499545135004966,0.1102943009168778,0.1459197440071983,0.1496101429388264,2.365325935536567,2.0655514146653453,10.0,7.355183804888448,9.730933774575252,9.977034998571815
flyingthings,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.709,95.46771,0.0149954513500496,0.0354691299933492,0.027646487064821,0.1499545135004966,0.1091851713552714,0.1459284588743365,0.1496087245790316,2.365325935536567,1.84365821471119,10.0,7.281219404903729,9.731514941952929,9.976940412569588
flyingthings,kitti2012|glunet|True|False,kitti2012,glunet|True|False,99.4901,87.77313,0.0149954513500496,0.0354691299933492,0.0639031003452634,0.1499545135004966,0.1212707091154188,0.1491114152753027,0.1498214355095639,2.365325935536567,4.261498960819995,10.0,8.087166320273331,9.943776402222728,9.991125442787542
flyingthings,kitti2012|glunet|True|True,kitti2012,glunet|True|True,99.0764,91.10002,0.0149954513500496,0.0354691299933492,0.046257304483317,0.1499545135004966,0.1153887771614367,0.1487259807956821,0.1497759960612121,2.365325935536567,3.084755730487822,10.0,7.694918576829274,9.918072975855416,9.988095227338132
flyingthings,kitti2015|catspp|True|False,kitti2015,catspp|True|False,96.7896,94.984275,0.0397965224841817,0.0941317467759993,0.0822017633159629,0.3979652248418178,0.2927107376665328,0.3862144782775193,0.3971034285408003,2.365325935536567,2.0655514146653453,10.0,7.355183804888448,9.70472931224156,9.978344934501248
flyingthings,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.7013,94.76099,0.0397965224841817,0.0941317467759993,0.0733711855949003,0.3979652248418178,0.289767211759512,0.3862533962258557,0.3970989118432333,2.365325935536567,1.84365821471119,10.0,7.281219404903729,9.705707235585288,9.978231439721174
flyingthings,kitti2015|glunet|True|False,kitti2015,glunet|True|False,97.7086,85.86514,0.0397965224841817,0.0941317467759993,0.1695928392105902,0.3979652248418178,0.3218410962980753,0.3954465992272738,0.3976169770136035,2.365325935536567,4.261498960819995,10.0,8.087166320273331,9.936712419645582,9.991249289976208
flyingthings,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.3336,89.04607,0.0397965224841817,0.0941317467759993,0.1227625507865672,0.3979652248418178,0.3062310001567342,0.3942707348946671,0.3975075389237508,2.365325935536567,3.084755730487822,10.0,7.694918576829274,9.907165508026004,9.98849934895068
flyingthings,pfpascal|catspp|True|False,pfpascal,catspp|True|False,48.3555,43.12889,0.6059046623786893,1.433162012386841,1.2515272325286302,4.436644899221115,3.374939010323619,5.534421745489437,2.9926611235976264,2.365325935536567,2.0655514146653453,7.322348175707252,5.570082588693283,9.134146160490236,4.939161735195921
flyingthings,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.7447,45.750745,0.6059046623786893,1.433162012386841,1.1170811081262806,4.154409910190674,3.141966976169209,5.551995881703162,3.296452160667795,2.365325935536567,1.84365821471119,6.856540588219101,5.1855797970497965,9.163150948380018,5.440545956069106
flyingthings,pfpascal|glunet|True|False,pfpascal,glunet|True|False,34.1953,25.08071,0.6059046623786893,1.433162012386841,2.5820620890827746,6.059046623786894,4.90005177888552,5.927522884324219,6.054429259114981,2.365325935536567,4.261498960819995,10.0,8.087166320273331,9.782929976233666,9.99237938745382
flyingthings,pfpascal|glunet|True|True,pfpascal,glunet|True|True,33.9699,31.15792,0.6059046623786893,1.433162012386841,1.869067879401951,6.059046623786894,4.662387042325245,5.870779181674047,6.053952887170968,2.365325935536567,3.084755730487822,10.0,7.694918576829274,9.689278769742856,9.991593171447256
flyingthings,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.4778,46.295,0.7894253506613382,1.867248256089312,1.6305986498312135,3.898005877744361,3.142203468439978,5.500768202742262,5.773700366438316,2.365325935536567,2.0655514146653453,4.937776414804542,3.9803680814248095,6.968066325883775,7.313801566673049
flyingthings,pfwillow|catspp|True|True,pfwillow,catspp|True|True,53.4,48.28777,0.7894253506613382,1.867248256089312,1.455430532648038,4.294795121536029,3.3483402585733653,5.521034974267444,5.407020194997096,2.365325935536567,1.84365821471119,5.440406895899758,4.241490668836902,6.993739141569519,6.849311578944588
flyingthings,pfwillow|glunet|True|False,pfwillow,glunet|True|False,35.8302,28.48907,0.7894253506613382,1.867248256089312,3.3641353114882526,7.894253506613382,6.384214108238339,7.584452388478687,7.883378804634528,2.365325935536567,4.261498960819995,10.0,8.087166320273331,9.607561224281485,9.986224534125052
flyingthings,pfwillow|glunet|True|True,pfwillow,glunet|True|True,36.9398,33.82583,0.7894253506613382,1.867248256089312,2.4351843742449217,7.894253506613382,6.074563795823895,7.136939573548452,7.882586030444417,2.365325935536567,3.084755730487822,10.0,7.694918576829274,9.04067695263334,9.985220292002037
